﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-106,106]]",circle,red,hori,left,"[150,0]","[-106,106]",left,1,1.0168,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,46,0,46,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.563,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,47,0,47,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,106]]",circle,green,vert,up,"[150,0]","[-106,106]",up,1,0.73,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,48,0,48,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.9062,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,49,0,49,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[-106,106]]",diamond,green,hori,left,"[-106,-106]","[-106,106]",up,0,0.6576,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,2.0107,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,51,0,51,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.7592,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,52,0,52,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-106,106]]",diamond,green,hori,left,"[0,150]","[-106,106]",left,1,1.2297,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,53,0,53,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[106,106]]",circle,green,vert,up,"[-106,-106]","[106,106]",up,1,1.0395,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,54,0,54,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[0,150]]",diamond,green,hori,left,"[-106,-106]","[0,150]",left,1,2.0543,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,55,0,55,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[-150,0]]",diamond,red,vert,up,"[106,106]","[-150,0]",up,1,1.0516,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,56,0,56,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.3885,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,57,0,57,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.0753,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,58,0,58,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-150,0]]",diamond,green,hori,left,"[106,-106]","[-150,0]",left,1,2.1126,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,59,0,59,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,0.6116,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,60,0,60,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.958,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[-106,106]]",diamond,red,hori,left,"[-150,0]","[-106,106]",left,1,0.8349,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,green,vert,up,"[0,-150]","[-106,-106]",up,1,0.6563,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[150,0]]",circle,green,vert,up,"[0,150]","[150,0]",left,0,1.4759,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,64,0,64,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-150,0]]",diamond,green,vert,up,"[0,150]","[-150,0]",up,1,0.6254,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,0.6807,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.0183,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,67,0,67,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[106,-106]]",diamond,red,vert,up,"[150,0]","[106,-106]",up,1,1.6186,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,68,0,68,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-150,0]]",circle,green,hori,left,"[150,0]","[-150,0]",left,1,0.7337,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,-106]]",diamond,red,hori,left,"[150,0]","[-106,-106]",left,1,0.9656,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[0,150]]",diamond,green,vert,up,"[150,0]","[0,150]",up,1,0.6101,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,71,0,71,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.935,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,-106]]",diamond,green,vert,up,"[150,0]","[106,-106]",up,1,1.1322,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,73,0,73,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.573,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[-106,-106]]",diamond,red,vert,up,"[-106,106]","[-106,-106]",up,1,1.0985,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,75,0,75,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,0.9014,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[106,106]]",circle,green,vert,up,"[0,150]","[106,106]",up,1,0.8667,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[106,106]]",diamond,green,hori,left,"[-106,-106]","[106,106]",left,1,1.05,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.4283,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,79,0,79,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.0092,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.3769,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-150,0]]",circle,green,hori,left,"[150,0]","[-150,0]",left,1,0.8312,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,82,0,82,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[0,150]]",diamond,red,hori,left,"[0,-150]","[0,150]",left,1,1.2489,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[106,-106]]",diamond,green,vert,up,"[150,0]","[106,-106]",up,1,1.0518,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-106,106]]",diamond,green,hori,left,"[0,150]","[-106,106]",left,1,0.7076,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[106,-106]]",circle,red,vert,up,"[150,0]","[106,-106]",up,1,1.3759,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-150,0]]",circle,red,hori,left,"[106,106]","[-150,0]",left,1,1.0542,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,87,0,87,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[106,-106]]",circle,green,vert,up,"[150,0]","[106,-106]",up,1,0.5995,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,88,0,88,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.2138,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[0,-150]]",circle,red,vert,up,"[-106,106]","[0,-150]",left,0,1.2131,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,90,0,90,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[-106,106]]",circle,green,vert,up,"[-150,0]","[-106,106]",up,1,1.4181,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-150,0]]",diamond,red,vert,up,"[0,-150]","[-150,0]",up,1,1.859,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,-150]]",diamond,green,hori,left,"[150,0]","[0,-150]",left,1,0.9929,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[106,106]]",circle,green,hori,left,"[0,-150]","[106,106]",left,1,0.6656,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-150,0]]",circle,red,vert,up,"[106,-106]","[-150,0]",up,1,1.3348,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[0,-150]]",diamond,green,vert,up,"[106,106]","[0,-150]",up,1,0.9877,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-106,106]]",circle,red,vert,up,"[106,-106]","[-106,106]",up,1,0.6243,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[150,0]]",diamond,green,vert,up,"[-150,0]","[150,0]",up,1,1.2441,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[106,106]]",circle,green,vert,up,"[-150,0]","[106,106]",up,1,0.8446,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,99,0,99,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.853,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",left,0,1.1329,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,-150]]",circle,red,hori,left,"[150,0]","[0,-150]",left,1,2.3517,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-106,106]]",diamond,red,hori,left,"[106,-106]","[-106,106]",left,1,0.6284,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-150,0]]",diamond,red,vert,up,"[150,0]","[-150,0]",up,1,0.7957,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[0,-150]]",circle,red,vert,up,"[-106,-106]","[0,-150]",up,1,2.1301,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,105,0,105,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",left,0,1.1694,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-106,-106]]",circle,red,hori,left,"[106,106]","[-106,-106]",left,1,1.1012,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-150,0]]",diamond,red,vert,up,"[106,-106]","[-150,0]",up,1,1.314,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[106,-106]]",diamond,green,hori,left,"[150,0]","[106,-106]",left,1,1.8347,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.0347,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,110,0,110,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.5428,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,111,0,111,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.2682,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-150,0]]",circle,red,hori,left,"[0,150]","[-150,0]",left,1,1.1259,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.6191,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,114,0,114,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[106,106]]",circle,red,hori,left,"[-106,-106]","[106,106]",left,1,0.6912,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-106,106]]",circle,green,hori,left,"[0,150]","[-106,106]",left,1,0.6496,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-150,0]]",circle,red,vert,up,"[0,150]","[-150,0]",up,1,0.6744,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,117,0,117,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[0,150]]",circle,green,hori,left,"[-106,106]","[0,150]",left,1,0.8209,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,118,0,118,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[106,-106]]",diamond,red,hori,left,"[-106,106]","[106,-106]",left,1,0.7946,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,119,0,119,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,,,,,,3,space,27.4608,2,0,2,0,1
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.2555,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,0,0,0,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,1.0397,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,1,0,1,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[106,106]]",circle,green,vert,up,"[-106,-106]","[106,106]",up,1,0.5854,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,2,0,2,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[106,-106]]",circle,green,vert,up,"[150,0]","[106,-106]",up,1,0.7429,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,0.7242,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,4,0,4,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[106,106]]",diamond,red,hori,left,"[150,0]","[106,106]",left,1,1.2082,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",left,0,0.6712,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[0,-150]]",diamond,green,vert,up,"[150,0]","[0,-150]",up,1,0.8765,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,7,0,7,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.556,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,8,0,8,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-150,0]]",diamond,green,hori,left,"[106,-106]","[-150,0]",left,1,0.6272,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,9,0,9,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[0,-150]]",circle,red,vert,up,"[-106,106]","[0,-150]",up,1,0.9248,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.858,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.0466,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-150,0]]",circle,red,hori,left,"[106,106]","[-150,0]",left,1,1.2837,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,13,0,13,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.3838,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,14,0,14,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[0,-150]]",diamond,red,vert,up,"[106,-106]","[0,-150]",up,1,1.2502,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,15,0,15,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,-150]]",circle,red,hori,left,"[150,0]","[0,-150]",left,1,0.852,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,150]]",diamond,red,hori,left,"[106,106]","[0,150]",left,1,1.1678,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[0,-150]]",circle,red,vert,up,"[-106,-106]","[0,-150]",up,1,0.8796,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,18,0,18,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,0.629,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,19,0,19,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[0,150]]",circle,green,hori,left,"[150,0]","[0,150]",left,1,0.627,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-150,0]]",circle,green,hori,left,"[150,0]","[-150,0]",left,1,1.3201,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,0.7843,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.7088,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,23,0,23,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-150,0]]",circle,red,vert,up,"[106,-106]","[-150,0]",up,1,1.264,,,,,,001,2025-03-10_16h59.06.178,SL_sali,2021.2.3,Win32,119.047619,,,24,0,24,0,1,,,,,,,,
