﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""green"",""hori"",""left"",[0,150],[0,-150]]",circle,green,hori,left,"[0,150]","[0,-150]",left,1,0.8683,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[150,0]]",circle,green,vert,up,"[106,106]","[150,0]",up,1,0.7908,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,15,0,15,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,-106],[0,-150]]",circle,red,hori,left,"[-106,-106]","[0,-150]",left,1,1.3093,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[106,106]]",diamond,red,vert,up,"[106,-106]","[106,106]",left,0,2.3884,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[106,-106]]",circle,green,vert,up,"[-150,0]","[106,-106]",up,1,0.691,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,18,0,18,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.6844,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,19,0,19,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-150,0]]",circle,green,hori,left,"[106,106]","[-150,0]",left,1,0.897,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[0,-150]]",circle,green,vert,up,"[106,-106]","[0,-150]",up,1,0.649,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-150,0]]",diamond,green,vert,up,"[0,-150]","[-150,0]",up,1,0.8253,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-106,106]]",diamond,red,vert,up,"[0,150]","[-106,106]",up,1,1.3894,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[0,-150]]",diamond,green,hori,left,"[-150,0]","[0,-150]",left,1,0.9795,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,24,0,24,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[-106,-106]]",circle,red,vert,up,"[-150,0]","[-106,-106]",up,1,1.4548,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,25,0,25,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.5375,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,26,0,26,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[0,-150]]",diamond,red,hori,left,"[150,0]","[0,-150]",left,1,1.7411,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[106,106]]",circle,red,hori,left,"[150,0]","[106,106]",left,1,1.1718,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.6354,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[106,106]]",diamond,red,hori,left,"[-150,0]","[106,106]",left,1,1.0499,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,30,0,30,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[106,106]]",diamond,red,vert,up,"[0,150]","[106,106]",up,1,1.2083,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,31,0,31,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[0,150]]",diamond,green,vert,up,"[150,0]","[0,150]",up,1,0.8232,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,32,0,32,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[0,150]]",diamond,green,vert,up,"[-150,0]","[0,150]",up,1,0.9945,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,33,0,33,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[0,150]]",circle,red,hori,left,"[106,106]","[0,150]",left,1,1.5147,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,34,0,34,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,106]]",circle,red,vert,up,"[0,150]","[-106,106]",up,1,1.8276,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,35,0,35,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.8824,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,36,0,36,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.5909,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-150,0]]",diamond,red,hori,left,"[0,-150]","[-150,0]",left,1,1.4629,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,38,0,38,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[0,150]]",diamond,red,vert,up,"[-106,106]","[0,150]",up,1,1.0209,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,39,0,39,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[106,106]]",diamond,green,vert,up,"[-150,0]","[106,106]",up,1,0.6868,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,40,0,40,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[-106,106]]",circle,red,vert,up,"[0,-150]","[-106,106]",up,1,1.1601,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,41,0,41,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.1288,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,42,0,42,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[0,150]]",circle,green,hori,left,"[150,0]","[0,150]",left,1,1.0395,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,43,0,43,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,0.9095,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,44,0,44,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.3808,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,45,0,45,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[0,-150]]",diamond,red,vert,up,"[106,-106]","[0,-150]",up,1,0.9296,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,150]]",diamond,green,hori,left,"[150,0]","[0,150]",left,1,0.714,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,47,0,47,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.4405,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,48,0,48,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[0,150]]",diamond,green,hori,left,"[-106,106]","[0,150]",up,0,2.3409,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,49,0,49,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.2375,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-106,106]]",circle,red,vert,up,"[150,0]","[-106,106]",up,1,1.1803,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,51,0,51,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[150,0]]",circle,red,hori,left,"[-150,0]","[150,0]",left,1,0.935,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,52,0,52,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[0,150]]",diamond,green,hori,left,"[-106,106]","[0,150]",left,1,1.6635,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",left,0,0.7301,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,54,0,54,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[106,106]]",circle,green,hori,left,"[-150,0]","[106,106]",left,1,0.8589,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,55,0,55,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-150,0]]",diamond,red,vert,up,"[0,-150]","[-150,0]",up,1,1.0411,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,56,0,56,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[106,106]]",diamond,green,vert,up,"[-106,106]","[106,106]",up,1,0.8976,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,57,0,57,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[0,150]]",diamond,green,hori,left,"[106,-106]","[0,150]",left,1,0.7247,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,58,0,58,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[0,-150]]",diamond,green,hori,left,"[-150,0]","[0,-150]",left,1,0.7881,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,59,0,59,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[106,106]]",diamond,red,hori,left,"[0,-150]","[106,106]",left,1,1.3543,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,60,0,60,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[0,150]]",diamond,green,hori,left,"[106,106]","[0,150]",left,1,1.3834,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,61,0,61,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-106,-106]]",circle,green,hori,left,"[0,150]","[-106,-106]",left,1,1.3587,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,62,0,62,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[-106,106]]",circle,red,vert,up,"[-150,0]","[-106,106]",up,1,1.8766,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,150]]",circle,red,vert,up,"[-150,0]","[0,150]",up,1,1.206,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,64,0,64,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.0584,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,65,0,65,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[106,106]]",circle,red,vert,up,"[-106,106]","[106,106]",up,1,1.84,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,66,0,66,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.036,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.3919,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[0,150]]",diamond,red,vert,up,"[-106,-106]","[0,150]",up,1,1.0837,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[150,0]]",diamond,red,vert,up,"[-150,0]","[150,0]",up,1,1.467,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[106,106]]",diamond,red,vert,up,"[0,-150]","[106,106]",up,1,0.8419,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[-106,106]]",diamond,red,vert,up,"[-150,0]","[-106,106]",up,1,1.7171,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,72,0,72,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[-150,0]]",circle,green,vert,up,"[-106,106]","[-150,0]",up,1,1.3087,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,73,0,73,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.817,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,-150]]",diamond,red,hori,left,"[106,106]","[0,-150]",left,1,1.8253,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,75,0,75,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.017,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.6115,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.5254,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,78,0,78,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.1383,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,-150]]",circle,red,vert,up,"[-150,0]","[0,-150]",up,1,1.3585,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.7922,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-106,106]]",circle,red,hori,left,"[106,-106]","[-106,106]",left,1,1.4857,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.8708,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.0536,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.1336,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.7704,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,-150]]",circle,green,vert,up,"[106,106]","[0,-150]",up,1,1.0224,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,87,0,87,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[0,-150]]",circle,green,hori,left,"[-106,-106]","[0,-150]",left,1,0.8002,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,88,0,88,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-106,106]]",diamond,red,hori,left,"[106,106]","[-106,106]",left,1,1.4248,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,150]]",circle,green,vert,up,"[106,106]","[0,150]",up,1,0.9668,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[-150,0]]",diamond,green,hori,left,"[-106,-106]","[-150,0]",left,1,1.1503,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.9711,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,0.5519,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[150,0]]",circle,green,hori,left,"[0,150]","[150,0]",left,1,0.7073,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[106,106]]",diamond,green,vert,up,"[-106,-106]","[106,106]",up,1,0.8133,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[106,106]]",circle,green,hori,left,"[-150,0]","[106,106]",left,1,0.6734,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[0,150]]",diamond,green,hori,left,"[0,-150]","[0,150]",left,1,1.3987,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,-106]]",circle,red,vert,up,"[0,-150]","[106,-106]",up,1,1.0314,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[-106,106]]",diamond,red,hori,left,"[0,150]","[-106,106]",left,1,1.1805,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[-106,-106]]",diamond,red,hori,left,"[-150,0]","[-106,-106]",left,1,1.2651,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[0,-150]]",circle,red,vert,up,"[-106,106]","[0,-150]",left,0,1.5826,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,101,0,101,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.0237,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-150,0],[-106,106]]",circle,red,hori,left,"[-150,0]","[-106,106]",left,1,1.2495,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,103,0,103,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.3153,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.0823,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,105,0,105,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[150,0]]",diamond,green,vert,up,"[0,150]","[150,0]",up,1,2.0127,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[0,-150]]",diamond,green,vert,up,"[106,-106]","[0,-150]",up,1,0.7129,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[106,-106]]",circle,green,hori,left,"[150,0]","[106,-106]",left,1,0.6724,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,-106]]",diamond,green,hori,left,"[-150,0]","[-106,-106]",left,1,1.181,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[-150,0]]",diamond,green,vert,up,"[-106,-106]","[-150,0]",up,1,1.2624,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,110,0,110,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[106,106]]",circle,green,vert,up,"[-150,0]","[106,106]",up,1,0.7438,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.6067,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.0512,,,,,,001,2025-03-10_19h43.02.428,SL_sali,2021.2.3,Win32,119.047619,,,113,0,113,0,1,,,,,,,,
