﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""circle"",""green"",""vert"",""up"",[150,0],[0,150]]",circle,green,vert,up,"[150,0]","[0,150]",up,1,1.6196,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[-106,-106]]",diamond,green,vert,up,"[-106,106]","[-106,-106]",up,1,1.9416,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-150,0]]",diamond,red,hori,left,"[106,-106]","[-150,0]",left,1,1.8042,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,63,0,63,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,1.516,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-150,0]]",circle,red,hori,left,"[150,0]","[-150,0]",left,1,2.1673,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[0,-150]]",diamond,green,hori,left,"[106,-106]","[0,-150]",left,1,1.7714,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.5254,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,67,0,67,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[0,150]]",diamond,green,vert,up,"[106,-106]","[0,150]",up,1,2.1885,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,68,0,68,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.7917,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,106]]",diamond,green,hori,left,"[106,106]","[-106,106]",left,1,1.8507,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.4183,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,71,0,71,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,-106]]",circle,red,vert,up,"[0,-150]","[106,-106]",up,1,2.026,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.7524,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[0,150]]",diamond,green,vert,up,"[106,-106]","[0,150]",up,1,1.4449,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-150,0]]",diamond,green,hori,left,"[106,-106]","[-150,0]",left,1,1.3727,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-150,0]]",circle,red,hori,left,"[106,-106]","[-150,0]",left,1,1.5213,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[106,106]]",circle,green,vert,up,"[0,-150]","[106,106]",up,1,1.239,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[0,-150]]",circle,green,vert,up,"[106,-106]","[0,-150]",up,1,1.6892,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.6369,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[0,150]]",circle,red,vert,up,"[0,-150]","[0,150]",up,1,2.018,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,80,0,80,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,106]]",circle,red,hori,left,"[0,150]","[106,106]",left,1,1.5921,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[0,150]]",circle,green,hori,left,"[0,-150]","[0,150]",left,1,1.6501,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,82,0,82,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[106,106]]",diamond,red,vert,up,"[-106,-106]","[106,106]",up,1,1.5287,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[-106,-106]]",diamond,green,vert,up,"[-106,106]","[-106,-106]",up,1,1.8459,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[0,150]]",diamond,red,hori,left,"[-106,-106]","[0,150]",left,1,1.3485,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,106]]",diamond,red,vert,up,"[150,0]","[-106,106]",up,1,1.3517,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.1447,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,1.257,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.3509,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[0,150]]",circle,green,hori,left,"[106,-106]","[0,150]",,0,,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,150]]",diamond,red,hori,left,"[106,106]","[0,150]",left,1,1.9625,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[106,-106]]",diamond,red,hori,left,"[-150,0]","[106,-106]",left,1,1.3435,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,92,0,92,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[150,0]]",circle,red,hori,left,"[106,106]","[150,0]",left,1,1.4694,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[106,106]]",circle,green,hori,left,"[-150,0]","[106,106]",left,1,1.2011,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[-150,0]]",circle,red,hori,left,"[0,-150]","[-150,0]",left,1,1.1607,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.0993,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[106,106]]",circle,green,hori,left,"[0,-150]","[106,106]",left,1,1.1584,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,1.24,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,106]]",circle,red,vert,up,"[-150,0]","[106,106]",up,1,1.14,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[150,0]]",diamond,green,vert,up,"[106,-106]","[150,0]",up,1,1.22,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.0909,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,101,0,101,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[150,0]]",diamond,red,hori,left,"[0,150]","[150,0]",left,1,1.2077,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,102,0,102,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-150,0]]",diamond,red,vert,up,"[106,-106]","[-150,0]",up,1,1.0569,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[0,-150]]",diamond,red,hori,left,"[106,-106]","[0,-150]",left,1,1.1445,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,-106]]",circle,red,hori,left,"[0,150]","[-106,-106]",left,1,1.1722,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,105,0,105,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[-106,-106]]",diamond,red,vert,up,"[-106,106]","[-106,-106]",up,1,1.2887,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[150,0]]",circle,green,hori,left,"[0,150]","[150,0]",left,1,1.354,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,107,0,107,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.1787,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.5645,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[0,-150]]",diamond,green,vert,up,"[-150,0]","[0,-150]",up,1,1.6069,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,110,0,110,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[150,0]]",circle,green,vert,up,"[106,-106]","[150,0]",up,1,1.5613,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,111,0,111,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[0,150]]",diamond,red,vert,up,"[-106,106]","[0,150]",up,1,1.2963,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,112,0,112,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,-106]]",circle,red,hori,left,"[0,150]","[-106,-106]",left,1,1.2846,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.5132,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[106,-106]]",diamond,green,hori,left,"[-106,106]","[106,-106]",left,1,1.0511,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,1.7567,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,-150]]",diamond,green,hori,left,"[150,0]","[0,-150]",left,1,1.4442,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-106,106]]",diamond,green,hori,left,"[150,0]","[-106,106]",left,1,1.2094,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[106,-106]]",circle,green,vert,up,"[-106,-106]","[106,-106]",up,1,1.4625,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,119,0,119,0,1,,,,,,,,
,,,,,,,,,,,,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,,,,,,2,space,26.611,1,0,1,0,1
,,"[""circle"",""green"",""hori"",""left"",[150,0],[106,106]]",circle,green,hori,left,"[150,0]","[106,106]",left,1,1.8894,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.0883,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,1,0,1,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,106]]",diamond,red,vert,up,"[150,0]","[-106,106]",up,1,1.1472,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,2,0,2,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.9487,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.0908,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,4,0,4,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.0792,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,5,0,5,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,0.9742,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.1838,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,7,0,7,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.8742,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[106,106]]",circle,green,vert,up,"[0,-150]","[106,106]",up,1,1.57,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,9,0,9,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,106]]",circle,red,vert,up,"[-150,0]","[106,106]",up,1,1.2339,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,10,0,10,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[150,0]]",diamond,green,vert,up,"[106,-106]","[150,0]",up,1,1.4756,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,11,0,11,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[106,106]]",circle,green,hori,left,"[-106,-106]","[106,106]",left,1,0.9124,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,12,0,12,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[0,-150]]",diamond,red,hori,left,"[-106,-106]","[0,-150]",left,1,1.0371,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,13,0,13,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.1406,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,14,0,14,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[106,-106]]",diamond,red,hori,left,"[-150,0]","[106,-106]",left,1,1.1467,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,15,0,15,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[-106,-106]]",diamond,green,vert,up,"[-106,106]","[-106,-106]",up,1,1.1015,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,16,0,16,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,1.1511,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[150,0]]",circle,red,vert,up,"[106,-106]","[150,0]",up,1,1.242,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,18,0,18,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[-150,0]]",circle,green,vert,up,"[-106,-106]","[-150,0]",up,1,1.3691,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,1.122,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,20,0,20,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.7789,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[150,0]]",diamond,red,hori,left,"[0,150]","[150,0]",left,1,1.0664,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,22,0,22,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.9199,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[0,-150]]",diamond,red,hori,left,"[-106,106]","[0,-150]",left,1,0.9844,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,24,0,24,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.9443,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,25,0,25,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,1.358,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,26,0,26,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,1.0231,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-150,0]]",circle,red,hori,left,"[150,0]","[-150,0]",left,1,1.2254,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[-150,0]]",circle,red,hori,left,"[0,-150]","[-150,0]",left,1,1.1226,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[150,0]]",diamond,green,vert,up,"[106,106]","[150,0]",up,1,1.2014,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,30,0,30,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,-150]]",diamond,green,hori,left,"[150,0]","[0,-150]",left,1,1.2101,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,31,0,31,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,1.3263,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,32,0,32,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.7781,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,33,0,33,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.0836,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,34,0,34,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.2705,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[-150,0]]",circle,red,vert,up,"[150,0]","[-150,0]",up,1,1.1899,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,36,0,36,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.1406,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,37,0,37,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[0,-150]]",circle,red,vert,up,"[106,-106]","[0,-150]",up,1,1.1674,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,38,0,38,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,1.0233,,,,,,001,2025-03-17_13h06.44.443,SL_base,2021.2.3,Win32,60.0024001,,,39,0,39,0,1,,,,,,,,
