﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[106,106]]",diamond,red,vert,up,"[-150,0]","[106,106]",up,1,1.3172,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.7637,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,18,0,18,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,150]]",diamond,green,hori,left,"[150,0]","[0,150]",left,1,1.4278,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,19,0,19,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[0,150]]",circle,green,hori,left,"[0,-150]","[0,150]",left,1,0.9479,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,20,0,20,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,0.9728,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,21,0,21,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[106,-106]]",diamond,red,vert,up,"[0,150]","[106,-106]",up,1,1.8611,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,22,0,22,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.0821,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,23,0,23,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,0.8186,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,24,0,24,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[150,0]]",circle,red,vert,up,"[106,106]","[150,0]",left,0,2.2917,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,25,0,25,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[106,-106]]",diamond,green,hori,left,"[0,150]","[106,-106]",left,1,1.1458,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,26,0,26,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[106,106]]",diamond,red,vert,up,"[0,150]","[106,106]",up,1,1.2758,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[0,-150]]",circle,red,vert,up,"[0,150]","[0,-150]",up,1,1.0283,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[-106,-106]]",circle,red,vert,up,"[-106,106]","[-106,-106]",up,1,1.2465,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,29,0,29,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,-150]]",circle,green,vert,up,"[106,106]","[0,-150]",up,1,1.429,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,30,0,30,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,0.7064,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,31,0,31,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[150,0]]",circle,red,vert,up,"[-150,0]","[150,0]",up,1,0.9991,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,32,0,32,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,-106],[-150,0]]",diamond,green,hori,left,"[-106,-106]","[-150,0]",left,1,0.9115,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,33,0,33,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[106,-106]]",diamond,green,vert,up,"[-150,0]","[106,-106]",up,1,0.9126,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,34,0,34,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,0.9624,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,1.5334,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,36,0,36,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[-106,106]]",diamond,red,vert,up,"[150,0]","[-106,106]",left,0,0.6441,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[150,0]]",diamond,green,vert,up,"[-106,106]","[150,0]",up,1,0.7609,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,38,0,38,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,0.6787,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,39,0,39,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[150,0]]",circle,green,hori,left,"[0,150]","[150,0]",left,1,0.7646,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,40,0,40,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.7454,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,41,0,41,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,0.6244,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,42,0,42,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,1.1452,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,43,0,43,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.9166,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,44,0,44,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[106,-106]]",diamond,green,hori,left,"[-150,0]","[106,-106]",left,1,0.7159,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,45,0,45,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[106,106]]",diamond,red,vert,up,"[0,150]","[106,106]",up,1,1.2181,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[106,106]]",diamond,green,hori,left,"[0,150]","[106,106]",left,1,0.9744,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,47,0,47,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.7497,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,48,0,48,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[-106,-106]]",diamond,green,hori,left,"[0,150]","[-106,-106]",left,1,0.8599,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,49,0,49,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[106,-106]]",diamond,red,vert,up,"[106,106]","[106,-106]",up,1,0.9318,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[-106,-106]]",circle,green,vert,up,"[0,150]","[-106,-106]",up,1,1.455,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,51,0,51,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[0,-150]]",diamond,red,vert,up,"[106,-106]","[0,-150]",up,1,0.9113,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,52,0,52,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.7134,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[106,106]]",diamond,green,vert,up,"[0,150]","[106,106]",up,1,1.1176,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,54,0,54,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[0,150]]",circle,green,hori,left,"[106,-106]","[0,150]",up,0,0.9846,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,55,0,55,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[150,0]]",diamond,red,hori,left,"[0,-150]","[150,0]",left,1,1.061,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,56,0,56,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,-150],[-106,106]]",circle,green,vert,up,"[0,-150]","[-106,106]",up,1,0.7964,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,57,0,57,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[0,150]]",circle,red,vert,up,"[0,-150]","[0,150]",up,1,1.8004,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,58,0,58,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,150]]",diamond,red,hori,left,"[106,106]","[0,150]",left,1,0.7984,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,59,0,59,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.4329,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[0,150]]",circle,red,vert,up,"[106,106]","[0,150]",up,1,1.1566,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,61,0,61,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,1.018,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,62,0,62,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,1.7558,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,63,0,63,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[0,-150]]",diamond,red,hori,left,"[0,150]","[0,-150]",left,1,1.0457,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,-106]]",circle,green,vert,up,"[150,0]","[-106,-106]",up,1,1.2136,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,65,0,65,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-106,106]]",circle,red,vert,up,"[106,-106]","[-106,106]",up,1,0.8631,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,66,0,66,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-106,106]]",diamond,green,vert,up,"[0,150]","[-106,106]",up,1,1.1417,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,67,0,67,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[-150,0]]",diamond,red,vert,up,"[0,150]","[-150,0]",up,1,1.1093,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,0.9673,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[106,-106]]",diamond,green,hori,left,"[150,0]","[106,-106]",left,1,1.8382,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[106,106]]",diamond,green,vert,up,"[0,150]","[106,106]",up,1,0.9934,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,71,0,71,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[150,0]]",diamond,red,vert,up,"[-150,0]","[150,0]",up,1,0.9339,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,0.8013,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[0,-150]]",diamond,red,hori,left,"[0,150]","[0,-150]",left,1,1.0146,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,74,0,74,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-150,0]]",circle,red,hori,left,"[0,150]","[-150,0]",up,0,1.2461,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[-106,106]]",circle,red,vert,up,"[0,150]","[-106,106]",up,1,0.8649,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,76,0,76,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,0.6846,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,77,0,77,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-150,0]]",diamond,green,hori,left,"[106,-106]","[-150,0]",left,1,0.8826,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,106]]",diamond,green,hori,left,"[106,106]","[-106,106]",left,1,0.7784,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,79,0,79,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[0,-150]]",diamond,green,vert,up,"[-150,0]","[0,-150]",up,1,0.8924,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,0.7928,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,81,0,81,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,0.8663,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[106,106]]",circle,green,hori,left,"[-106,-106]","[106,106]",left,1,0.8732,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[-106,-106]]",circle,green,vert,up,"[-106,106]","[-106,-106]",left,0,0.6505,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.716,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,85,0,85,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-150,0]]",diamond,green,vert,up,"[0,150]","[-150,0]",up,1,0.8361,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-106,106]]",circle,green,hori,left,"[0,-150]","[-106,106]",left,1,1.3966,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,87,0,87,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,0.9059,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,88,0,88,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,1.3895,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[-150,0]]",circle,red,hori,left,"[0,-150]","[-150,0]",up,0,0.9453,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",up,0,2.7452,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,91,0,91,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[106,-106]]",diamond,red,hori,left,"[0,150]","[106,-106]",left,1,0.8617,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[0,150]]",diamond,red,hori,left,"[-106,106]","[0,150]",left,1,0.9012,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,-106]]",diamond,red,hori,left,"[150,0]","[-106,-106]",left,1,1.0964,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[0,-150]]",diamond,green,hori,left,"[150,0]","[0,-150]",up,0,0.8261,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,1.3504,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[106,106]]",circle,green,vert,up,"[-106,106]","[106,106]",up,1,1.5232,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-106,-106]]",circle,red,hori,left,"[106,106]","[-106,-106]",left,1,0.8535,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,0.7022,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[0,150]]",diamond,green,vert,up,"[150,0]","[0,150]",up,1,0.9954,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,0.7945,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[106,106]]",circle,red,hori,left,"[0,150]","[106,106]",left,1,0.9965,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-106,106]]",circle,green,hori,left,"[0,150]","[-106,106]",left,1,0.9691,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,103,0,103,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,1.4598,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,104,0,104,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[-150,0]]",diamond,red,hori,left,"[-106,106]","[-150,0]",left,1,1.1467,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,105,0,105,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[150,0]]",diamond,green,vert,up,"[0,150]","[150,0]",up,1,0.9106,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,1.4964,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-106,-106]]",diamond,red,vert,up,"[106,-106]","[-106,-106]",up,1,1.0357,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,108,0,108,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,0.9942,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,106]]",circle,red,hori,left,"[0,150]","[-106,106]",left,1,1.0454,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,0.7655,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[0,-150]]",circle,green,hori,left,"[0,150]","[0,-150]",left,1,1.0686,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,0.6935,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,0.7223,,,,,,001,2025-03-10_18h29.56.760,SL_base_41,2021.2.3,Win32,60.33910577,,,114,0,114,0,1,,,,,,,,
